#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" name="distribution" x="@birthRate.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" name="distribution">
#            <parameter id="rateAC.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" name="distribution">
#            <parameter id="rateAG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" name="distribution">
#            <parameter id="rateAT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" name="distribution">
#            <parameter id="rateCG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" name="distribution">
#            <parameter id="rateGT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" name="distribution">
#            <parameter id="proportionInvariant.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" id="treeLikelihood.Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout">
#            <siteModel id="SiteModel.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" proportionInvariant="@proportionInvariant.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" rateAC="@rateAC.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" rateAG="@rateAG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" rateAT="@rateAT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" rateCG="@rateCG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" rateGT="@rateGT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" id="estimatedFreqs.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe_noout" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	proportionInvariant	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
4491000	-1290.5384071176732	-1522.7299715153745	232.19156439770137	-1522.7299715153745	0.04628083498342379	0.2979400079166428	221.59535581436492	175.25565335419674	0.2759801075334378	1.4945076067452636	0.0911252196222115	1.9517710361512325E-8	0.06400734218489565	0.0	0.2662791431210913	0.1756769043618257	0.19152968087984285	0.3665142716372401
4492000	-1293.0006251923835	-1511.7597244814299	218.75909928904636	-1511.7597244814299	0.06091770479515431	0.3512444978631041	212.8101733938385	143.3904263053816	0.2759801075334378	1.4945076067452636	0.0911252196222115	2.5998226736983232E-6	0.06400734218489565	0.0	0.2662791431210913	0.1756769043618257	0.19152968087984285	0.3665142716372401
4493000	-1291.5864610456447	-1512.9138566603797	221.32739561473505	-1512.9138566603797	0.05840389627564726	0.3211866649831885	215.3784697195272	121.56259920892207	0.2759801075334378	1.4945076067452636	0.0911252196222115	2.5998226736983232E-6	0.06400734218489565	0.0	0.2662791431210913	0.1756769043618257	0.19152968087984285	0.3665142716372401
4494000	-1287.106690144571	-1510.311251095037	223.20456095046603	-1510.311251095037	0.05366962086941504	0.32375561182362345	216.62146911436338	140.74720327521052	0.14355598162265004	1.4945076067452636	0.0911252196222115	2.5998226736983232E-6	0.06400734218489565	0.0	0.2662791431210913	0.1756769043618257	0.19152968087984285	0.3665142716372401
4495000	-1276.8926635736739	-1510.0297700085646	233.13710643489063	-1510.0297700085646	0.04830637296916155	0.2712888453567178	226.55401459878797	190.9506530938695	0.14355598162265004	1.4945076067452636	0.0911252196222115	2.5998226736983232E-6	0.06400734218489565	0.0	0.2662791431210913	0.1756769043618257	0.19152968087984285	0.3665142716372401
4496000	-1296.8356657326872	-1511.886066032648	215.05040029996084	-1511.886066032648	0.05933799966396938	0.3282891853912585	216.43141190038625	166.81070181052004	0.14355598162265004	1.4945076067452636	0.26045727501639687	0.004090192354505965	0.06400734218489565	0.0	0.2835833949922074	0.1756769043618257	0.19152968087984285	0.349210019766124
4497000	-1306.233344840567	-1520.160798156459	213.92745331589182	-1520.160798156459	0.05490258055556455	0.3375909242070068	214.97225068821533	159.56053026391658	0.10121753772081225	1.4945076067452636	0.26045727501639687	0.004090192354505965	0.06400734218489565	0.0	0.2835833949922074	0.1756769043618257	0.19152968087984285	0.349210019766124
4498000	-1291.8240866182682	-1514.269890534938	222.44580391666972	-1514.269890534938	0.04812411905501955	0.2864101958221312	223.49060128899322	201.69487303195328	0.10121753772081225	1.4945076067452636	0.26045727501639687	0.004090192354505965	0.06400734218489565	0.0	0.2835833949922074	0.1756769043618257	0.19152968087984285	0.349210019766124
4499000	-1295.4898911210198	-1516.0923004466367	220.60240932561703	-1516.0923004466367	0.05269352148800063	0.2887493629116021	222.58689674419875	155.79361190942294	0.10121753772081225	1.4945076067452636	0.26045727501639687	0.004090192354505965	0.1701988002935837	0.0	0.2835833949922074	0.1756769043618257	0.19152968087984285	0.349210019766124
4500000	-1306.2289169473877	-1526.3018684010005	220.07295145361286	-1526.3018684010005	0.04878578583990824	0.30163176569463024	216.869254978197	253.9461279323187	0.10121753772081225	1.4945076067452636	0.26045727501639687	1.7383644464619704E-5	0.1701988002935837	0.0	0.2835833949922074	0.1756769043618257	0.19152968087984285	0.349210019766124
4501000	-1278.0382882588644	-1515.727273007269	237.68898474840464	-1515.727273007269	0.04098891006621652	0.23670702774124222	233.7930282935312	222.04342481400798	0.09621935742201768	1.4945076067452636	0.1340506465203456	1.7383644464619704E-5	0.1701988002935837	0.0	0.2835833949922074	0.1756769043618257	0.19152968087984285	0.349210019766124
4502000	-1300.7189808774162	-1516.4382803774904	215.71929950007416	-1516.4382803774904	0.06089779856921052	0.3433752918430035	211.82334304520072	203.86173391155876	0.09621935742201768	1.4945076067452636	0.1340506465203456	1.7383644464619704E-5	0.1701988002935837	0.0	0.2835833949922074	0.1756769043618257	0.19152968087984285	0.349210019766124
4503000	-1286.1875351122894	-1525.8039666760317	239.61643156374217	-1525.8039666760317	0.04930558936385408	0.29621765797473393	221.82771277580346	188.98363128600295	0.09621935742201768	1.791243253380681	0.1340506465203456	6.362052346689248E-12	0.1701988002935837	0.0	0.2835833949922074	0.1756769043618257	0.19152968087984285	0.349210019766124
4504000	-1285.6372965280807	-1516.9199454949157	231.28264896683496	-1516.9199454949157	0.062921206632736	0.34612207590258515	213.3703897709846	169.59317266891534	0.19217614857944135	1.791243253380681	0.1340506465203456	6.362052346689248E-12	0.08332705663172278	0.0	0.26380748263383447	0.19545281672019868	0.19152968087984285	0.349210019766124
4505000	-1277.9126796619219	-1523.838726959243	245.9260472973212	-1523.838726959243	0.041440910807846856	0.2552282412282667	228.01378810147082	158.2792018268415	0.19217614857944135	1.791243253380681	0.1340506465203456	6.362052346689248E-12	0.08332705663172278	0.0	0.26380748263383447	0.19545281672019868	0.19152968087984285	0.349210019766124
4506000	-1281.3889337967114	-1519.1462504409697	237.75731664425817	-1519.1462504409697	0.05380125802952898	0.3051663879684402	220.32324591055857	170.70827460498995	0.19217614857944135	1.791243253380681	0.2197634119004269	6.362052346689248E-12	0.08332705663172278	0.0	0.26380748263383447	0.19545281672019868	0.19152968087984285	0.349210019766124
4507000	-1269.8031599503704	-1515.2886641648356	245.4855042144653	-1515.2886641648356	0.04298247100285471	0.25899285066851624	227.41708064458555	259.28745008533076	0.19217614857944135	1.791243253380681	0.2197634119004269	6.362052346689248E-12	0.04291781820277848	0.0	0.26380748263383447	0.19545281672019868	0.19152968087984285	0.349210019766124
4508000	-1285.5982142749863	-1517.3333432225395	231.7351289475531	-1517.3333432225395	0.05370008570721657	0.3450750672142763	213.66670537767337	165.45337807838473	0.19217614857944135	1.791243253380681	0.2197634119004269	6.362052346689248E-12	0.04291781820277848	0.0	0.26380748263383447	0.19545281672019868	0.19152968087984285	0.349210019766124
4509000	-1290.2942825934067	-1525.3919046036526	235.09762201024594	-1525.3919046036526	0.05097880950562295	0.32578815625300295	216.2587919449362	139.29448613680498	0.08636617261151815	1.791243253380681	0.2197634119004269	6.362052346689248E-12	0.04291781820277848	0.0	0.26380748263383447	0.19545281672019868	0.19152968087984285	0.349210019766124
4510000	-1277.7066303539177	-1514.609738597485	236.90310824356717	-1514.609738597485	0.05057660379559514	0.3051605154858466	220.0746515717293	191.3644376038885	0.22279171926075383	1.791243253380681	0.2197634119004269	6.362052346689248E-12	0.1348004982556308	0.0	0.26380748263383447	0.19545281672019868	0.19152968087984285	0.349210019766124
4511000	-1285.0198503531037	-1518.1519994593918	233.13214910628807	-1518.1519994593918	0.05886205856180091	0.3290734462862476	216.33307614072672	161.7822181454167	0.22279171926075383	1.791243253380681	0.2197634119004269	6.362052346689248E-12	0.1348004982556308	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4512000	-1278.1813906490443	-1514.2863553627894	236.10496471374506	-1514.2863553627894	0.05327081087245778	0.30490209376081884	219.3058917481837	211.1532759752149	0.22279171926075383	1.791243253380681	0.2197634119004269	6.362052346689248E-12	0.1348004982556308	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4513000	-1279.7888372356392	-1511.6203615171082	231.8315242814689	-1511.6203615171082	0.057350516777175106	0.3333682825162859	215.5699331138612	167.6751134482805	0.3856257094077904	1.791243253380681	0.2197634119004269	6.362052346689248E-12	0.1348004982556308	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4514000	-1262.139249376911	-1508.735652212531	246.59640283562004	-1508.735652212531	0.04946996903996699	0.2995320696215517	221.16716105807106	190.66541017505162	0.14338364073789553	1.791243253380681	0.2197634119004269	1.1306473249000859E-15	0.1348004982556308	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4515000	-1267.9099425840466	-1512.4684330482403	244.55849046419377	-1512.4684330482403	0.04947906405881653	0.26855219894511245	226.76026227811195	220.73152288411646	0.14338364073789553	1.4528064799381433	0.2197634119004269	4.370625507927486E-12	0.1348004982556308	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4516000	-1276.6927936660015	-1516.8030466143246	240.11025294832297	-1516.8030466143246	0.0493165841269967	0.29833494529525406	221.16412331886704	199.3837068660439	0.14338364073789553	1.0188516930512417	0.0970102225034259	4.370625507927486E-12	0.1348004982556308	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4517000	-1274.613947763773	-1512.952522659689	238.33857489591614	-1512.952522659689	0.06126086623427587	0.34585220194713506	211.82141259530582	197.717944892396	0.14338364073789553	1.944606674900192	0.0970102225034259	7.543082781522183E-16	0.1348004982556308	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4518000	-1266.7651236604172	-1519.0259251192206	252.26080145880343	-1519.0259251192206	0.05102138562539844	0.2804904581647986	224.53922684928895	208.31980570308113	0.14338364073789553	1.944606674900192	0.0970102225034259	7.543082781522183E-16	0.03832676946367089	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4519000	-1272.2068319169894	-1518.9304205368169	246.72358861982747	-1518.9304205368169	0.04152269518353004	0.25711956202293706	229.03777841923764	182.63075192292575	0.14338364073789553	1.944606674900192	0.1820730277120064	1.5420651868833058E-11	0.03832676946367089	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4520000	-1281.785711956244	-1522.331324004018	240.54561204777377	-1522.331324004018	0.04936346565696839	0.2849230216128818	222.85980184718395	226.70801168130458	0.14338364073789553	1.944606674900192	0.1820730277120064	1.5420651868833058E-11	0.03832676946367089	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4521000	-1258.9391654768328	-1523.8698508630382	264.9306853862053	-1523.8698508630382	0.03838034715704371	0.22877726078902616	235.29875621673773	257.2876554869512	0.14338364073789553	1.944606674900192	0.3035835747619363	1.023381259956111E-17	0.11726757562027483	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4522000	-1250.2679969209207	-1517.5483352293352	267.28033830841457	-1517.5483352293352	0.04615037820398562	0.29059159238319815	222.69411077375275	165.89447773045111	0.14338364073789553	1.944606674900192	0.3035835747619363	1.4915876005284494E-24	0.11726757562027483	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4523000	-1253.2206987772654	-1517.1268430156022	263.90614423833676	-1517.1268430156022	0.052239392839439555	0.31104323592430005	219.31991670367495	169.9354972394532	0.14338364073789553	1.944606674900192	0.3035835747619363	1.4915876005284494E-24	0.11726757562027483	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4524000	-1235.3834864836922	-1508.1673747270074	272.7838882433152	-1508.1673747270074	0.046048891784743376	0.2794069000964488	224.2467637392604	223.60865214175325	0.31791195274574285	1.944606674900192	0.16322038755779072	1.948151465137104E-26	0.11726757562027483	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4525000	-1231.067902373928	-1507.3003168899672	276.23241451603917	-1507.3003168899672	0.04395811556270125	0.2655772673259778	227.69529001198435	199.01409398491828	0.31791195274574285	1.944606674900192	0.16322038755779072	1.948151465137104E-26	0.11726757562027483	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4526000	-1235.5272173176522	-1503.7378052575875	268.21058793993524	-1503.7378052575875	0.05204999732581825	0.30794871640515314	219.67346343588042	186.5401993803166	0.31791195274574285	1.944606674900192	0.16322038755779072	1.948151465137104E-26	0.11726757562027483	0.0	0.25434256678565026	0.19545281672019868	0.19152968087984285	0.3586749356143082
4527000	-1244.0489139038784	-1502.6262918579428	258.5773779540643	-1502.6262918579428	0.055930923777886374	0.3022876975499785	220.71401305319506	187.36281403406215	0.31791195274574285	1.944606674900192	0.16322038755779072	1.5604123210968265E-21	0.11726757562027483	0.0	0.2732662160924528	0.19545281672019868	0.19152968087984285	0.3397512863075057
4528000	-1260.0187274069347	-1509.7851811694545	249.7664537625198	-1509.7851811694545	0.05953151341415419	0.3547617043504642	211.9030888616506	169.64232598527354	0.31791195274574285	1.944606674900192	0.16322038755779072	1.5604123210968265E-21	0.11726757562027483	0.0	0.2732662160924528	0.19545281672019868	0.19152968087984285	0.3397512863075057
4529000	-1247.109711529817	-1508.3108441497682	261.2011326199512	-1508.3108441497682	0.04891789586790895	0.288117690104037	223.28246935324512	195.2159675491931	0.31791195274574285	1.944606674900192	0.16322038755779072	1.5604123210968265E-21	0.11726757562027483	0.0	0.2587896658310384	0.19545281672019868	0.2060062311412572	0.3397512863075057
4530000	-1260.5301012249486	-1515.7941746068152	255.2640733818666	-1515.7941746068152	0.05855649048795947	0.3228506757774794	217.3454101151606	164.32442751023763	0.31791195274574285	1.944606674900192	0.16322038755779072	1.5604123210968265E-21	0.11726757562027483	0.0	0.2587896658310384	0.19545281672019868	0.2060062311412572	0.3397512863075057
4531000	-1242.71097138254	-1506.3765419160738	263.66557053353375	-1506.3765419160738	0.05486733012777848	0.32630829638494235	216.78058095544256	161.91396321269247	0.31791195274574285	1.3318675706732312	0.16322038755779072	1.8734455168743612E-25	0.11726757562027483	0.0	0.2587896658310384	0.19545281672019868	0.2060062311412572	0.3397512863075057
4532000	-1242.4060426595497	-1505.3766045210452	262.9705618614955	-1505.3766045210452	0.0595627199355208	0.32863154749832235	216.05876912497507	180.41319658993	0.31791195274574285	1.3318675706732312	0.16322038755779072	1.8734455168743612E-25	0.11726757562027483	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4533000	-1247.689181159411	-1510.457600191966	262.7684190325552	-1510.457600191966	0.04921069446253226	0.32588630026555543	215.85662629603473	133.15197658606613	0.31791195274574285	1.3318675706732312	0.16322038755779072	1.8734455168743612E-25	0.11726757562027483	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4534000	-1261.8906614994282	-1515.6714873499943	253.78082585056612	-1515.6714873499943	0.05197328055234352	0.3075386242152772	219.37425920018592	198.2807844727593	0.31791195274574285	1.3318675706732312	0.2613198052419634	5.912846135794336E-20	0.11962509596213387	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4535000	-1272.1319739376052	-1514.2229649448059	242.09099100720073	-1514.2229649448059	0.0555421844913223	0.31865977792163297	216.99179521816185	135.4269618356475	0.31791195274574285	1.5321821552207822	0.2613198052419634	9.146449005812052E-16	0.11962509596213387	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4536000	-1270.9708269443286	-1516.4304472455758	245.45962030124736	-1516.4304472455758	0.04546355526410083	0.277644214385097	225.2764370292636	200.4285760930736	0.31791195274574285	1.7321643915907965	0.2613198052419634	1.4150379065961064E-13	0.11962509596213387	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4537000	-1278.6609217588116	-1507.2545636518728	228.59364189306132	-1507.2545636518728	0.05423601864301	0.3085037319259183	218.0167636615018	131.4750600780749	0.31791195274574285	1.7321643915907965	0.2613198052419634	3.4858641984077665E-9	0.11962509596213387	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4538000	-1291.4415326715655	-1507.5110214331721	216.0694887616067	-1507.5110214331721	0.06117065614382475	0.34116625811037704	213.76652948836156	181.05621458184007	0.31791195274574285	1.7321643915907965	0.2613198052419634	2.112266987063714E-5	0.11962509596213387	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4539000	-1286.4440336260354	-1513.3063293791515	226.8622957531162	-1513.3063293791515	0.048001801061218166	0.2749636109673454	224.55933647987106	238.56472716068666	0.31791195274574285	1.7321643915907965	0.2613198052419634	2.112266987063714E-5	0.11962509596213387	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4540000	-1280.4971090102601	-1516.830973327634	236.3338643173739	-1516.830973327634	0.05039394093668495	0.2860652408017611	223.40414513701225	164.71208074858637	0.31791195274574285	1.7321643915907965	0.2613198052419634	2.7448373976812373E-10	0.12754050671701272	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4541000	-1280.2675220823112	-1513.427986806645	233.160464724334	-1513.427986806645	0.05284939409598446	0.2967079915230238	219.88661554244132	134.61255335915072	0.22351289373154595	1.7321643915907965	0.2613198052419634	2.7448373976812373E-10	0.12754050671701272	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4542000	-1284.982575598343	-1516.407629073695	231.42505347535203	-1516.407629073695	0.05312953222331126	0.31783042683029955	218.15120429345936	171.91361750148997	0.22351289373154595	1.7321643915907965	0.2613198052419634	2.7448373976812373E-10	0.12754050671701272	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4543000	-1284.6358697690755	-1515.1398155217944	230.50394575271895	-1515.1398155217944	0.052285317038469746	0.3111622431682666	219.21621772028567	180.076969611853	0.22351289373154595	1.7321643915907965	0.2613198052419634	2.2206292146030533E-9	0.12754050671701272	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4544000	-1283.5628007009088	-1511.0757513447284	227.51295064381955	-1511.0757513447284	0.05215418212476957	0.32521458927259855	216.22522261138627	137.33728687642233	0.22351289373154595	1.7321643915907965	0.2613198052419634	2.2206292146030533E-9	0.12754050671701272	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4545000	-1291.783169724659	-1516.022306397712	224.239136673053	-1516.022306397712	0.05724476791387847	0.3225166788373494	212.95140864061972	241.1588477584675	0.22351289373154595	1.7321643915907965	0.2613198052419634	2.2206292146030533E-9	0.12754050671701272	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4546000	-1295.1000361236086	-1516.3870274248156	221.28699130120714	-1516.3870274248156	0.051512701209098836	0.31765405051002377	218.062521331419	154.89213173621664	0.22351289373154595	1.7321643915907965	0.2613198052419634	1.077980243377326E-5	0.12754050671701272	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4547000	-1290.4013900916627	-1508.5986853715387	218.1972952798761	-1508.5986853715387	0.05504275998128787	0.3292529812248558	214.97282531008796	199.80348414520245	0.22351289373154595	1.7321643915907965	0.2613198052419634	1.077980243377326E-5	0.12754050671701272	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4548000	-1282.9006901087307	-1507.350670721999	224.44998061326822	-1507.350670721999	0.05867009821039611	0.30345461105550103	220.62715593940317	176.19488202004993	0.22351289373154595	1.7321643915907965	0.14097266798011943	1.077980243377326E-5	0.12754050671701272	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4549000	-1290.832466583496	-1510.1591749931129	219.32670840961697	-1510.1591749931129	0.06640140206178881	0.3392312808044556	214.59237914094484	145.5479741623806	0.22351289373154595	1.7321643915907965	0.14097266798011943	1.077980243377326E-5	0.049264075187940036	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4550000	-1286.6820079968518	-1512.0561469283434	225.3741389314916	-1512.0561469283434	0.04942073351048265	0.3030853991429626	220.63980966281946	182.87496337179593	0.22351289373154595	1.7321643915907965	0.14097266798011943	1.077980243377326E-5	0.049264075187940036	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
4551000	-1301.962173602856	-1522.8363162203118	220.8741426174558	-1522.8363162203118	0.052360232288887754	0.328344062734453	216.13981334878366	179.55173032355356	0.22351289373154595	1.7321643915907965	0.14097266798011943	1.077980243377326E-5	0.049264075187940036	0.0	0.2471653478682452	0.19545281672019868	0.2176305491040504	0.3397512863075057
